"","x"
"2499",3
"2500",6
"2501",5
"2502",8
"2503",5
"2504",1
"2505",10
"2506",6
"2507",10
"2508",10
"2509",5
"2510",10
"2511",8
"2512",3
"2513",10
"2514",1
"2515",5
"2516",5
"2517",5
"2518",1
"2519",4
"2520",7
"2521",10
"2522",10
"2523",3
"2524",8
"2525",10
"2526",6
"2527",5
"2528",5
"2529",3
"2530",10
"2531",6
"2532",10
"2533",3
"2534",5
"2535",8
"2536",6
"2537",8
"2538",5
"2539",10
"2540",1
"2541",10
"2542",10
"2543",10
"2544",4
"2545",10
"2546",7
"2547",10
"2548",1
"2549",10
"2550",5
"2551",2
"2552",3
"2553",8
"2554",10
"2555",10
"2556",5
"2557",1
"2558",10
"2559",10
"2560",3
"2561",4
"2562",1
"2563",7
"2564",10
"2565",1
"2566",1
"2567",6
"2568",1
"2569",5
"2570",1
"2571",8
"2572",5
"2573",4
"2574",6
"2575",10
"2576",10
"2577",5
"2578",1
"2579",3
"2580",3
"2581",3
"2582",5
"2583",8
"2584",1
"2585",5
"2586",5
"2587",10
"2588",1
"2589",6
"2590",1
"2591",4
"2592",5
"2593",8
"2594",10
"2595",1
"2596",3
"2597",5
"2598",10
"2599",5
"2600",8
"2601",5
"2602",3
"2603",10
"2604",8
"2605",8
"2606",6
"2607",10
"2608",8
"2609",3
"2610",4
"2611",8
"2612",4
"2613",2
"2614",5
"2615",8
"2616",3
"2617",10
"2618",8
"2619",3
"2620",1
"2621",4
"2622",4
"2623",1
"2624",5
"2625",4
"2626",5
"2627",10
"2628",3
"2629",8
"2630",4
"2631",6
"2632",5
"2633",1
"2634",8
"2635",6
"2636",5
"2637",10
"2638",5
"2639",10
"2640",5
"2641",3
"2642",4
"2643",3
"2644",8
"2645",2
"2646",10
"2647",4
"2648",1
"2649",6
"2650",4
"2651",1
"2652",3
"2653",6
"2654",10
"2655",5
"2656",4
"2657",1
"2658",10
"2659",4
"2660",10
"2661",10
"2662",4
"2663",1
"2664",10
"2665",5
"2666",10
"2667",10
"2668",8
"2669",5
"2670",10
"2671",1
"2672",3
"2673",10
"2674",10
"2675",1
"2676",4
"2677",10
"2678",10
"2679",10
"2680",10
"2681",5
"2682",4
"2683",10
"2684",10
"2685",10
"2686",3
"2687",4
"2688",6
"2689",10
"2690",4
"2691",8
"2692",5
"2693",10
"2694",10
"2695",1
"2696",5
"2697",4
"2698",8
"2699",10
"2700",10
"2701",4
"2702",8
"2703",1
"2704",4
"2705",4
"2706",8
"2707",1
"2708",10
"2709",3
"2710",8
"2711",5
"2712",10
"2713",5
"2714",5
"2715",1
"2716",10
"2717",3
"2718",8
"2719",10
"2720",8
"2721",5
"2722",6
"2723",10
"2724",10
"2725",10
"2726",3
"2727",10
"2728",5
"2729",1
"2730",4
"2731",4
"2732",3
"2733",1
"2734",4
"2735",1
"2736",1
"2737",3
"2738",5
"2739",3
"2740",10
"2741",10
"2742",8
"2743",6
"2744",10
"2745",10
"2746",10
"2747",4
"2748",10
"2749",8
"2750",6
"2751",10
"2752",3
"2753",10
"2754",4
"2755",6
"2756",10
"2757",5
"2758",3
"2759",3
"2760",8
"2761",4
"2762",5
"2763",4
"2764",10
"2765",1
"2766",10
"2767",1
"2768",1
"2769",1
"2770",10
"2771",10
"2772",4
"2773",5
"2774",5
"2775",10
"2776",4
"2777",1
"2778",8
"2779",10
"2780",5
"2781",3
"2782",4
"2783",1
"2784",4
"2785",10
"2786",3
"2787",10
"2788",10
"2789",10
"2790",10
"2791",4
"2792",8
"2793",10
"2794",5
"2795",10
"2796",3
"2797",3
"2798",10
"2799",10
"2800",1
"2801",5
"2802",10
"2803",5
"2804",8
"2805",4
"2806",10
"2807",4
"2808",1
"2809",6
"2810",8
"2811",10
"2812",5
"2813",10
"2814",1
"2815",1
"2816",10
"2817",4
"2818",8
"2819",8
"2820",4
"2821",10
"2822",3
"2823",10
"2824",3
"2825",10
"2826",10
"2827",1
"2828",3
"2829",10
"2830",1
"2831",1
"2832",5
"2833",5
"2834",4
"2835",3
"2836",5
"2837",1
"2838",10
"2839",10
"2840",10
"2841",5
"2842",1
"2843",3
"2844",8
"2845",6
"2846",4
"2847",10
"2848",10
"2849",4
"2850",1
"2851",10
"2852",5
"2853",2
"2854",10
"2855",10
"2856",10
"2857",5
"2858",5
"2859",1
"2860",3
"2861",10
"2862",8
"2863",3
"2864",8
"2865",4
"2866",10
"2867",5
"2868",10
"2869",10
"2870",10
"2871",1
"2872",3
"2873",5
"2874",10
"2875",5
"2876",10
"2877",8
"2878",5
"2879",6
"2880",4
"2881",10
"2882",5
"2883",8
"2884",3
"2885",8
"2886",1
"2887",6
"2888",4
"2889",10
"2890",10
"2891",3
"2892",10
"2893",5
"2894",8
"2895",3
"2896",10
"2897",10
"2898",10
"2899",10
"2900",10
"2901",10
"2902",10
"2903",10
"2904",10
"2905",10
"2906",10
"2907",10
"2908",10
"2909",5
"2910",10
"2911",10
"2912",10
"2913",6
"2914",3
"2915",5
"2916",5
"2917",4
"2918",5
"2919",10
"2920",8
"2921",8
"2922",1
"2923",10
"2924",10
"2925",6
"2926",10
"2927",1
"2928",3
"2929",1
"2930",8
"2931",3
"2932",1
"2933",10
"2934",8
"2935",10
"2936",10
"2937",1
"2938",4
"2939",1
"2940",10
"2941",8
"2942",5
"2943",10
"2944",1
"2945",4
"2946",10
"2947",10
"2948",10
"2949",10
"2950",10
"2951",8
"2952",10
"2953",10
"2954",1
"2955",4
"2956",10
"2957",10
"2958",3
"2959",1
"2960",4
"2961",10
"2962",5
"2963",4
"2964",4
"2965",4
"2966",10
"2967",1
"2968",4
"2969",10
"2970",3
"2971",10
"2972",10
"2973",10
"2974",10
"2975",10
"2976",8
"2977",10
"2978",5
"2979",6
"2980",6
"2981",5
"2982",4
"2983",5
"2984",10
"2985",4
"2986",1
"2987",1
"2988",5
"2989",1
"2990",10
"2991",5
"2992",3
"2993",4
"2994",5
"2995",8
"2996",1
"2997",10
"2998",1
"2999",1
"3000",5
"3001",1
"3002",10
"3003",10
"3004",5
"3005",8
"3006",4
"3007",5
"3008",10
"3009",10
"3010",10
"3011",4
"3012",5
"3013",3
"3014",5
"3015",1
"3016",3
"3017",1
"3018",10
"3019",4
"3020",10
"3021",4
"3022",1
"3023",10
"3024",10
"3025",6
"3026",6
"3027",10
"3028",10
"3029",5
"3030",10
"3031",5
"3032",10
"3033",1
"3034",10
"3035",1
"3036",5
"3037",8
"3038",10
"3039",4
"3040",5
"3041",10
"3042",10
"3043",5
"3044",5
"3045",5
"3046",5
"3047",8
"3048",8
"3049",10
"3050",1
"3051",10
"3052",10
"3053",1
"3054",10
"3055",4
"3056",1
"3057",4
"3058",4
"3059",10
"3060",10
"3061",6
"3062",4
"3063",10
"3064",3
"3065",1
"3066",6
"3067",5
"3068",5
"3069",5
"3070",1
"3071",10
"3072",10
"3073",5
"3074",10
"3075",3
"3076",10
"3077",10
"3078",10
"3079",4
"3080",1
"3081",3
"3082",4
"3083",8
"3084",3
"3085",5
"3086",4
"3087",1
"3088",10
"3089",4
"3090",5
"3091",5
"3092",3
"3093",3
"3094",1
"3095",10
"3096",10
"3097",6
"3098",5
"3099",4
"3100",8
"3101",10
"3102",10
"3103",10
"3104",5
"3105",1
"3106",10
"3107",10
"3108",4
"3109",4
"3110",10
"3111",10
"3112",1
"3113",10
"3114",10
"3115",1
"3116",10
"3117",10
"3118",1
"3119",1
"3120",10
"3121",10
"3122",10
"3123",4
"3124",10
"3125",10
"3126",10
"3127",10
"3128",10
"3129",8
"3130",10
"3131",1
"3132",10
"3133",10
"3134",10
"3135",10
"3136",10
"3137",4
"3138",10
"3139",5
"3140",10
"3141",6
"3142",1
"3143",8
"3144",1
"3145",10
"3146",4
"3147",10
"3148",6
"3149",10
"3150",8
"3151",10
"3152",10
"3153",10
"3154",1
"3155",10
"3156",10
"3157",4
"3158",10
"3159",5
"3160",3
"3161",1
"3162",4
"3163",4
"3164",10
"3165",10
"3166",5
"3167",10
"3168",10
"3169",10
"3170",10
"3171",10
"3172",8
"3173",4
"3174",5
"3175",5
"3176",3
"3177",10
"3178",4
"3179",10
"3180",10
"3181",4
"3182",10
"3183",8
"3184",4
"3185",4
"3186",5
"3187",1
"3188",10
"3189",10
"3190",1
"3191",1
"3192",4
"3193",5
"3194",10
"3195",6
"3196",5
"3197",8
"3198",1
"3199",10
"3200",4
"3201",10
"3202",10
"3203",8
"3204",1
"3205",3
"3206",4
"3207",10
"3208",3
"3209",5
"3210",10
"3211",4
"3212",4
"3213",1
"3214",4
"3215",10
"3216",10
"3217",10
"3218",4
"3219",4
"3220",5
"3221",10
"3222",1
"3223",10
"3224",10
"3225",6
"3226",6
"3227",10
"3228",5
"3229",5
"3230",10
"3231",10
"3232",10
"3233",10
"3234",10
"3235",10
"3236",6
"3237",3
"3238",6
"3239",6
"3240",1
"3241",4
"3242",3
"3243",10
"3244",10
"3245",5
"3246",4
"3247",8
"3248",10
"3249",8
"3250",5
"3251",8
"3252",2
"3253",10
"3254",10
"3255",4
"3256",5
"3257",4
"3258",4
"3259",1
"3260",10
"3261",10
"3262",10
"3263",5
"3264",5
"3265",1
"3266",4
"3267",8
"3268",10
"3269",3
"3270",10
"3271",10
"3272",2
"3273",3
"3274",3
"3275",10
"3276",3
"3277",10
"3278",1
"3279",1
"3280",6
"3281",4
"3282",3
"3283",10
"3284",8
"3285",5
"3286",4
"3287",1
"3288",10
"3289",6
"3290",10
"3291",10
"3292",10
"3293",10
"3294",3
"3295",10
"3296",4
"3297",3
"3298",5
"3299",1
"3300",1
"3301",10
"3302",3
"3303",5
"3304",10
"3305",1
"3306",10
"3307",4
"3308",5
"3309",1
"3310",5
"3311",5
"3312",10
"3313",10
"3314",4
"3315",1
"3316",5
"3317",5
"3318",10
"3319",5
"3320",1
"3321",5
"3322",1
"3323",10
"3324",4
"3325",3
"3326",4
"3327",5
"3328",10
"3329",3
"3330",5
"3331",10
"3332",10
"3333",4
"3334",10
"3335",3
"3336",5
"3337",5
"3338",4
"3339",10
"3340",3
"3341",5
"3342",3
"3343",1
"3344",10
"3345",3
"3346",10
"3347",5
"3348",10
"3349",4
"3350",4
"3351",5
"3352",10
"3353",4
"3354",4
"3355",1
"3356",5
"3357",10
"3358",1
"3359",10
"3360",1
"3361",8
"3362",4
"3363",4
"3364",10
"3365",1
"3366",3
"3367",10
"3368",1
"3369",10
"3370",10
"3371",10
"3372",10
"3373",5
"3374",1
"3375",5
"3376",10
"3377",5
"3378",10
"3379",10
"3380",1
"3381",10
"3382",3
"3383",3
"3384",3
"3385",3
"3386",10
"3387",10
"3388",10
"3389",10
"3390",4
"3391",10
"3392",8
"3393",10
"3394",4
"3395",5
"3396",4
"3397",10
"3398",1
"3399",3
"3400",10
"3401",10
"3402",5
"3403",5
"3404",4
"3405",10
"3406",5
"3407",1
"3408",10
"3409",10
"3410",10
"3411",4
"3412",10
"3413",10
"3414",10
"3415",10
"3416",4
"3417",1
"3418",5
"3419",1
"3420",3
"3421",4
"3422",5
"3423",1
"3424",10
"3425",6
"3426",3
"3427",4
"3428",3
"3429",10
"3430",5
"3431",10
"3432",5
"3433",5
"3434",10
"3435",10
"3436",5
"3437",4
"3438",5
"3439",4
"3440",3
"3441",5
"3442",10
"3443",8
"3444",10
"3445",10
"3446",3
"3447",7
"3448",10
"3449",4
"3450",10
"3451",5
"3452",10
"3453",4
"3454",10
"3455",10
"3456",10
"3457",5
"3458",5
"3459",10
"3460",3
"3461",5
"3462",10
"3463",3
"3464",8
"3465",4
"3466",10
"3467",3
"3468",3
"3469",3
"3470",1
"3471",8
"3472",3
"3473",10
"3474",10
"3475",10
"3476",10
"3477",5
"3478",3
"3479",4
"3480",5
"3481",1
"3482",1
"3483",6
"3484",3
"3485",8
"3486",10
"3487",2
"3488",5
"3489",10
"3490",10
"3491",1
"3492",6
"3493",1
"3494",4
"3495",6
"3496",1
"3497",10
"3498",5
"3499",8
"3500",3
"3501",4
"3502",10
"3503",4
"3504",10
"3505",10
"3506",3
"3507",3
"3508",1
"3509",10
"3510",4
"3511",5
"3512",3
"3513",5
"3514",10
"3515",10
"3516",5
"3517",4
"3518",3
"3519",10
"3520",1
"3521",4
"3522",1
"3523",10
"3524",1
"3525",10
"3526",8
"3527",10
"3528",8
"3529",10
"3530",4
"3531",8
"3532",3
"3533",4
"3534",10
"3535",8
"3536",3
"3537",10
"3538",10
"3539",4
"3540",3
"3541",3
"3542",1
"3543",10
"3544",10
"3545",3
"3546",10
"3547",8
"3548",4
"3549",10
"3550",1
"3551",4
"3552",3
"3553",3
"3554",10
"3555",10
"3556",3
"3557",8
"3558",8
"3559",10
"3560",10
"3561",4
"3562",3
"3563",5
"3564",10
"3565",1
"3566",10
"3567",4
"3568",5
"3569",10
"3570",5
"3571",3
"3572",1
"3573",1
"3574",10
"3575",8
"3576",8
"3577",10
"3578",4
"3579",10
"3580",10
"3581",1
"3582",4
"3583",4
"3584",1
"3585",1
"3586",5
"3587",10
"3588",3
"3589",1
"3590",1
"3591",10
"3592",3
"3593",1
"3594",6
"3595",5
"3596",7
"3597",5
"3598",10
"3599",10
"3600",4
"3601",4
"3602",1
"3603",6
"3604",4
"3605",10
"3606",5
"3607",10
"3608",5
"3609",3
"3610",8
"3611",2
"3612",10
"3613",4
"3614",5
"3615",3
"3616",1
"3617",1
"3618",10
"3619",10
"3620",1
"3621",10
"3622",8
"3623",8
"3624",10
"3625",10
"3626",1
"3627",6
"3628",10
"3629",1
"3630",10
"3631",10
"3632",5
"3633",10
"3634",5
"3635",10
"3636",1
"3637",1
"3638",8
"3639",1
"3640",1
"3641",1
"3642",5
"3643",4
"3644",10
"3645",10
"3646",3
"3647",3
"3648",5
"3649",10
"3650",10
"3651",5
"3652",3
"3653",10
"3654",10
"3655",4
"3656",10
"3657",1
"3658",4
"3659",10
"3660",10
"3661",1
"3662",5
"3663",6
"3664",5
"3665",4
"3666",3
"3667",1
"3668",1
"3669",10
"3670",4
"3671",10
"3672",1
"3673",10
"3674",6
"3675",4
"3676",3
"3677",8
"3678",10
"3679",5
"3680",8
"3681",10
"3682",10
"3683",7
"3684",8
"3685",10
"3686",4
"3687",10
"3688",3
"3689",4
"3690",5
"3691",4
"3692",4
"3693",4
"3694",3
"3695",10
"3696",10
"3697",5
"3698",10
"3699",10
"3700",10
"3701",3
"3702",3
"3703",10
"3704",6
"3705",10
"3706",10
"3707",4
"3708",5
"3709",1
"3710",5
"3711",10
"3712",8
"3713",1
"3714",4
"3715",10
"3716",10
"3717",10
"3718",5
"3719",4
"3720",5
"3721",5
"3722",4
"3723",10
"3724",5
"3725",10
"3726",10
"3727",10
"3728",10
"3729",4
"3730",1
"3731",2
"3732",10
"3733",1
"3734",3
"3735",5
"3736",4
"3737",1
"3738",5
"3739",6
"3740",4
"3741",3
"3742",4
"3743",10
"3744",5
"3745",4
"3746",10
"3747",5
"3748",3
"3749",10
"3750",3
"3751",3
"3752",10
"3753",4
"3754",5
"3755",10
"3756",8
"3757",10
"3758",4
"3759",10
"3760",1
"3761",5
"3762",1
"3763",10
"3764",3
"3765",2
"3766",10
"3767",1
"3768",1
"3769",10
"3770",3
"3771",10
"3772",4
"3773",3
"3774",3
"3775",10
"3776",1
"3777",8
"3778",10
"3779",10
"3780",10
"3781",6
"3782",10
"3783",8
"3784",10
"3785",10
"3786",10
"3787",10
"3788",5
"3789",10
"3790",10
"3791",10
"3792",10
"3793",1
"3794",3
"3795",3
"3796",3
"3797",2
"3798",10
"3799",5
"3800",4
"3801",1
"3802",3
"3803",3
"3804",3
"3805",2
"3806",4
"3807",8
"3808",10
"3809",4
"3810",10
"3811",10
"3812",3
"3813",10
"3814",5
"3815",3
"3816",6
"3817",8
"3818",10
"3819",10
"3820",10
"3821",10
"3822",4
"3823",8
"3824",3
"3825",10
"3826",10
"3827",1
"3828",1
"3829",3
"3830",10
"3831",8
"3832",10
"3833",3
"3834",10
"3835",5
"3836",10
"3837",3
"3838",10
"3839",10
"3840",10
"3841",4
"3842",4
"3843",10
"3844",4
"3845",8
"3846",10
"3847",4
"3848",10
"3849",2
"3850",4
"3851",10
"3852",10
"3853",10
"3854",1
"3855",1
"3856",5
"3857",5
"3858",5
"3859",10
"3860",10
"3861",3
"3862",3
"3863",3
"3864",4
"3865",4
"3866",10
"3867",4
"3868",4
"3869",10
"3870",4
"3871",10
"3872",10
"3873",10
"3874",3
"3875",1
"3876",10
"3877",10
"3878",10
"3879",1
"3880",4
"3881",4
"3882",1
"3883",10
"3884",10
"3885",10
"3886",3
"3887",10
"3888",10
"3889",8
"3890",10
"3891",10
"3892",1
"3893",3
"3894",1
"3895",3
"3896",10
"3897",1
"3898",3
"3899",10
"3900",7
"3901",10
"3902",5
"3903",5
"3904",5
"3905",10
"3906",10
"3907",5
"3908",10
"3909",10
"3910",1
"3911",3
"3912",3
"3913",1
"3914",5
"3915",5
"3916",5
"3917",10
"3918",1
"3919",5
"3920",1
"3921",5
"3922",8
"3923",10
"3924",10
"3925",3
"3926",3
"3927",8
"3928",10
"3929",1
"3930",10
"3931",1
"3932",8
"3933",1
"3934",4
"3935",5
"3936",10
"3937",10
"3938",10
"3939",4
"3940",10
"3941",10
"3942",6
"3943",6
"3944",5
"3945",6
"3946",4
"3947",5
"3948",10
"3949",4
"3950",10
"3951",5
"3952",10
"3953",5
"3954",8
"3955",3
"3956",10
"3957",2
"3958",6
"3959",1
"3960",4
"3961",5
"3962",10
"3963",8
"3964",1
"3965",3
"3966",10
"3967",3
"3968",3
"3969",2
"3970",8
"3971",10
"3972",8
"3973",6
"3974",3
"3975",8
"3976",4
"3977",10
"3978",10
"3979",10
"3980",10
"3981",1
"3982",1
"3983",1
"3984",10
"3985",3
"3986",10
"3987",4
"3988",10
"3989",3
"3990",3
"3991",4
"3992",10
"3993",4
"3994",10
"3995",8
"3996",10
"3997",2
"3998",4
"3999",8
"4000",10
"4001",10
"4002",8
"4003",10
"4004",4
"4005",4
"4006",4
"4007",4
"4008",10
"4009",10
"4010",4
"4011",2
"4012",5
"4013",10
"4014",10
"4015",3
"4016",3
"4017",8
"4018",10
"4019",8
"4020",1
"4021",10
"4022",10
"4023",3
"4024",2
"4025",10
"4026",10
"4027",5
"4028",10
"4029",4
"4030",10
"4031",4
"4032",5
"4033",3
"4034",10
"4035",1
"4036",4
"4037",8
"4038",10
"4039",4
"4040",5
"4041",10
"4042",7
"4043",10
"4044",10
"4045",10
"4046",10
"4047",4
"4048",10
"4049",10
"4050",4
"4051",10
"4052",10
"4053",5
"4054",10
"4055",10
"4056",1
"4057",10
"4058",10
"4059",6
"4060",3
"4061",1
"4062",3
"4063",5
"4064",10
"4065",1
"4066",10
"4067",10
"4068",8
"4069",6
"4070",10
"4071",10
"4072",4
"4073",1
"4074",10
"4075",8
"4076",1
"4077",3
"4078",4
"4079",3
"4080",10
"4081",6
"4082",10
"4083",3
"4084",5
"4085",10
"4086",10
"4087",10
"4088",10
"4089",1
"4090",10
"4091",8
"4092",1
"4093",4
"4094",5
"4095",5
"4096",4
"4097",10
"4098",8
"4099",6
"4100",3
"4101",5
"4102",10
"4103",10
"4104",4
"4105",1
"4106",10
"4107",10
"4108",10
"4109",3
"4110",5
"4111",10
"4112",4
"4113",10
"4114",4
"4115",10
"4116",1
"4117",1
"4118",10
"4119",10
"4120",4
"4121",3
"4122",10
"4123",10
"4124",10
"4125",10
"4126",4
"4127",3
"4128",10
"4129",10
"4130",1
"4131",3
"4132",10
"4133",5
"4134",5
"4135",5
"4136",8
"4137",5
"4138",4
"4139",3
"4140",10
"4141",7
"4142",4
"4143",10
"4144",10
"4145",10
"4146",10
"4147",5
"4148",5
"4149",8
"4150",3
"4151",3
"4152",10
"4153",10
"4154",10
"4155",1
"4156",6
"4157",10
"4158",10
"4159",10
"4160",3
"4161",10
"4162",1
"4163",10
"4164",1
"4165",4
"4166",5
"4167",1
"4168",10
"4169",6
"4170",10
"4171",3
"4172",10
"4173",3
"4174",1
"4175",5
"4176",3
"4177",10
"4178",5
"4179",10
"4180",10
"4181",3
"4182",10
"4183",10
"4184",10
"4185",1
"4186",3
"4187",5
"4188",1
"4189",10
"4190",8
"4191",5
"4192",10
"4193",5
"4194",4
"4195",3
"4196",3
"4197",10
"4198",10
"4199",10
"4200",10
"4201",1
"4202",5
"4203",10
"4204",1
"4205",1
"4206",5
"4207",5
"4208",6
"4209",8
"4210",2
"4211",10
"4212",8
"4213",1
"4214",4
"4215",6
"4216",10
"4217",1
"4218",6
"4219",1
"4220",10
"4221",8
"4222",7
"4223",3
"4224",4
"4225",5
"4226",10
"4227",10
"4228",5
"4229",3
"4230",10
"4231",1
"4232",4
"4233",7
"4234",5
"4235",10
"4236",8
"4237",1
"4238",5
"4239",10
"4240",1
"4241",4
"4242",4
"4243",5
"4244",10
"4245",10
"4246",3
"4247",6
"4248",1
"4249",10
"4250",3
"4251",8
"4252",10
"4253",1
"4254",10
"4255",10
"4256",1
"4257",10
"4258",10
"4259",8
"4260",10
"4261",5
"4262",10
"4263",10
"4264",10
"4265",4
"4266",4
"4267",6
"4268",10
"4269",10
"4270",8
"4271",4
"4272",10
"4273",4
"4274",1
"4275",5
"4276",3
"4277",6
"4278",4
"4279",5
"4280",10
"4281",3
"4282",4
"4283",10
"4284",10
"4285",8
"4286",5
"4287",5
"4288",4
"4289",3
"4290",8
"4291",4
"4292",10
"4293",4
"4294",10
"4295",10
"4296",5
"4297",5
"4298",10
"4299",3
"4300",8
"4301",10
"4302",3
"4303",10
"4304",3
"4305",6
"4306",4
"4307",8
"4308",1
"4309",10
"4310",5
"4311",8
"4312",3
"4313",1
"4314",10
"4315",5
"4316",7
"4317",10
"4318",5
"4319",10
"4320",10
"4321",4
"4322",2
"4323",6
"4324",5
"4325",10
"4326",1
"4327",10
"4328",1
"4329",1
"4330",5
"4331",5
"4332",10
"4333",4
"4334",3
"4335",10
"4336",10
"4337",5
"4338",5
"4339",10
"4340",4
"4341",10
"4342",10
"4343",3
"4344",10
"4345",10
"4346",5
"4347",4
"4348",5
"4349",10
"4350",10
"4351",10
"4352",3
"4353",10
"4354",10
"4355",10
"4356",4
"4357",3
"4358",10
"4359",3
"4360",3
"4361",8
"4362",10
"4363",3
"4364",10
"4365",4
"4366",3
"4367",1
"4368",10
"4369",10
"4370",8
"4371",1
"4372",4
"4373",4
"4374",3
"4375",4
"4376",5
"4377",10
"4378",5
"4379",10
"4380",3
"4381",1
"4382",5
"4383",10
"4384",8
"4385",6
"4386",10
"4387",4
"4388",10
"4389",3
"4390",10
"4391",3
"4392",1
"4393",6
"4394",10
"4395",5
"4396",1
"4397",10
"4398",10
"4399",1
"4400",1
"4401",4
"4402",5
"4403",3
"4404",6
"4405",8
"4406",4
"4407",10
"4408",5
"4409",10
"4410",10
"4411",4
"4412",1
"4413",1
"4414",4
"4415",2
"4416",4
"4417",1
"4418",3
"4419",10
"4420",4
"4421",1
"4422",1
"4423",10
"4424",10
"4425",6
"4426",4
"4427",3
"4428",6
"4429",4
"4430",10
"4431",3
"4432",5
"4433",3
"4434",3
"4435",4
"4436",5
"4437",10
"4438",2
"4439",10
"4440",10
"4441",10
"4442",10
"4443",5
"4444",10
"4445",8
"4446",1
"4447",3
"4448",4
"4449",10
"4450",3
"4451",5
"4452",5
"4453",1
"4454",10
"4455",5
"4456",1
"4457",1
"4458",3
"4459",10
"4460",3
"4461",10
"4462",10
"4463",3
"4464",6
"4465",3
"4466",10
"4467",10
"4468",5
"4469",4
"4470",5
"4471",5
"4472",8
"4473",10
"4474",10
"4475",1
"4476",10
"4477",1
"4478",6
"4479",10
"4480",1
"4481",8
"4482",10
"4483",10
"4484",10
"4485",8
"4486",5
"4487",3
"4488",8
"4489",6
"4490",6
"4491",5
"4492",4
"4493",10
"4494",10
"4495",3
"4496",4
"4497",1
"4498",2
"4499",3
"4500",10
"4501",5
"4502",3
"4503",8
"4504",10
"4505",5
"4506",10
"4507",10
"4508",10
"4509",7
"4510",1
"4511",6
"4512",10
"4513",10
"4514",10
"4515",8
"4516",10
"4517",4
"4518",10
"4519",1
"4520",2
"4521",10
"4522",4
"4523",10
"4524",1
"4525",10
"4526",10
"4527",10
"4528",10
"4529",5
"4530",5
"4531",5
"4532",3
"4533",10
"4534",3
"4535",4
"4536",3
"4537",3
"4538",5
"4539",8
"4540",1
"4541",10
"4542",4
"4543",4
"4544",3
"4545",5
"4546",10
"4547",10
"4548",4
"4549",4
"4550",8
"4551",10
"4552",4
"4553",8
"4554",6
"4555",8
"4556",10
"4557",3
"4558",10
"4559",3
"4560",6
"4561",1
"4562",5
"4563",10
"4564",1
"4565",1
"4566",1
"4567",5
"4568",10
"4569",10
"4570",5
"4571",10
"4572",8
"4573",1
"4574",4
"4575",10
"4576",4
"4577",5
"4578",4
"4579",5
"4580",10
"4581",5
"4582",10
"4583",3
"4584",5
"4585",10
"4586",1
"4587",1
"4588",10
"4589",5
"4590",3
"4591",5
"4592",1
"4593",3
"4594",5
"4595",10
"4596",8
"4597",10
"4598",5
"4599",10
"4600",10
"4601",5
"4602",3
"4603",5
"4604",10
"4605",8
"4606",5
"4607",4
"4608",4
"4609",1
"4610",4
"4611",10
"4612",10
"4613",8
"4614",10
"4615",1
"4616",1
"4617",10
"4618",7
"4619",10
"4620",4
"4621",5
"4622",1
"4623",1
"4624",5
"4625",8
"4626",5
"4627",3
"4628",10
"4629",3
"4630",3
"4631",3
"4632",10
"4633",10
"4634",10
"4635",5
"4636",4
"4637",1
"4638",10
"4639",10
"4640",5
"4641",10
"4642",6
"4643",5
"4644",1
"4645",4
"4646",1
"4647",10
"4648",1
"4649",10
"4650",5
"4651",10
"4652",8
"4653",5
"4654",10
"4655",3
"4656",1
"4657",10
"4658",10
"4659",4
"4660",6
"4661",10
"4662",5
"4663",10
"4664",6
"4665",5
"4666",4
"4667",10
"4668",10
"4669",1
"4670",3
"4671",4
"4672",3
"4673",4
"4674",5
"4675",5
"4676",1
"4677",10
"4678",8
"4679",8
"4680",10
"4681",4
"4682",3
"4683",1
"4684",6
"4685",5
"4686",10
"4687",2
"4688",10
"4689",5
"4690",10
"4691",6
"4692",3
"4693",5
"4694",8
"4695",10
"4696",1
"4697",7
"4698",4
"4699",4
"4700",10
"4701",10
"4702",10
"4703",10
"4704",10
"4705",8
"4706",10
"4707",10
"4708",6
"4709",10
"4710",4
"4711",5
"4712",10
"4713",4
"4714",10
"4715",4
"4716",1
"4717",3
"4718",3
"4719",10
"4720",10
"4721",5
"4722",10
"4723",7
"4724",10
"4725",6
"4726",10
"4727",10
"4728",10
"4729",1
"4730",10
"4731",4
"4732",3
"4733",10
"4734",1
"4735",10
"4736",5
"4737",10
"4738",10
"4739",10
"4740",2
"4741",4
"4742",10
"4743",5
"4744",10
"4745",8
"4746",4
"4747",1
"4748",2
"4749",1
"4750",1
"4751",6
"4752",2
"4753",8
"4754",4
"4755",10
"4756",10
"4757",10
"4758",4
"4759",4
"4760",10
"4761",10
"4762",6
"4763",10
"4764",7
"4765",10
"4766",10
"4767",10
"4768",10
"4769",4
"4770",5
"4771",6
"4772",10
"4773",5
"4774",10
"4775",10
"4776",10
"4777",10
"4778",3
"4779",8
"4780",4
"4781",1
"4782",1
"4783",10
"4784",4
"4785",5
"4786",8
"4787",10
"4788",10
"4789",1
"4790",4
"4791",10
"4792",10
"4793",10
"4794",3
"4795",4
"4796",4
"4797",3
"4798",3
"4799",1
"4800",10
"4801",10
"4802",10
"4803",5
"4804",3
"4805",10
"4806",5
"4807",10
"4808",10
"4809",10
"4810",10
"4811",8
"4812",1
"4813",10
"4814",3
"4815",4
"4816",3
"4817",10
"4818",5
"4819",10
"4820",5
"4821",10
"4822",5
"4823",3
"4824",1
"4825",5
"4826",1
"4827",10
"4828",10
"4829",10
"4830",3
