"","x"
"18233",8
"18234",3
"18235",2
"18236",8
"18237",9
"18238",5
"18239",9
"18240",9
"18241",8
"18242",2
"18243",5
"18244",9
"18245",8
"18246",7
"18247",9
"18248",5
"18249",5
"18250",2
"18251",8
"18252",7
"18253",8
"18254",8
"18255",5
"18256",7
"18257",3
"18258",2
"18259",8
"18260",6
"18261",9
"18262",2
"18263",5
"18264",9
"18265",5
"18266",5
"18267",3
"18268",8
"18269",5
"18270",5
"18271",9
"18272",9
"18273",9
"18274",9
"18275",2
"18276",5
"18277",9
"18278",9
"18279",8
"18280",9
"18281",2
"18282",2
"18283",9
"18284",2
"18285",5
"18286",9
"18287",8
"18288",5
"18289",9
"18290",5
"18291",9
"18292",2
"18293",2
"18294",2
"18295",9
"18296",5
"18297",8
"18298",2
"18299",9
"18300",2
"18301",8
"18302",2
"18303",5
"18304",9
"18305",7
"18306",2
"18307",9
"18308",8
"18309",9
"18310",8
"18311",9
"18312",5
"18313",3
"18314",2
"18315",2
"18316",3
"18317",9
"18318",5
"18319",7
"18320",7
"18321",2
"18322",7
"18323",5
"18324",7
"18325",8
"18326",8
"18327",1
"18328",8
"18329",8
"18330",5
"18331",8
"18332",5
"18333",7
"18334",9
"18335",9
"18336",8
"18337",3
"18338",5
"18339",9
"18340",2
"18341",9
"18342",9
"18343",2
"18344",2
"18345",8
"18346",8
"18347",9
"18348",5
"18349",9
"18350",7
"18351",8
"18352",8
"18353",2
"18354",9
"18355",9
"18356",5
"18357",8
"18358",2
"18359",2
"18360",2
"18361",9
"18362",2
"18363",8
"18364",2
"18365",8
"18366",9
"18367",5
"18368",2
"18369",6
"18370",2
"18371",1
"18372",8
"18373",2
"18374",9
"18375",9
"18376",8
"18377",9
"18378",9
"18379",9
"18380",2
"18381",3
"18382",8
"18383",8
"18384",9
"18385",7
"18386",5
"18387",7
"18388",7
"18389",3
"18390",8
"18391",2
"18392",8
"18393",5
"18394",8
"18395",2
"18396",2
"18397",9
"18398",9
"18399",2
"18400",7
"18401",2
"18402",8
"18403",7
"18404",9
"18405",9
"18406",2
"18407",3
"18408",5
"18409",2
"18410",5
"18411",5
"18412",5
"18413",1
"18414",8
"18415",5
"18416",5
"18417",8
"18418",7
"18419",2
"18420",9
"18421",9
"18422",5
"18423",5
"18424",9
"18425",5
"18426",9
"18427",2
"18428",3
"18429",8
"18430",5
"18431",5
"18432",2
"18433",7
"18434",8
"18435",3
"18436",7
"18437",7
"18438",2
"18439",7
"18440",5
"18441",2
"18442",9
"18443",8
"18444",2
"18445",5
"18446",9
"18447",9
"18448",9
"18449",5
"18450",8
"18451",9
"18452",1
"18453",5
"18454",9
"18455",7
"18456",7
"18457",9
"18458",9
"18459",9
"18460",9
"18461",2
"18462",8
"18463",2
"18464",9
"18465",5
"18466",2
"18467",9
"18468",2
"18469",2
"18470",2
"18471",9
"18472",9
"18473",8
"18474",5
"18475",3
"18476",8
"18477",8
"18478",9
"18479",5
"18480",1
"18481",8
"18482",9
"18483",2
"18484",8
"18485",2
"18486",7
"18487",9
"18488",8
"18489",4
"18490",7
"18491",9
"18492",2
"18493",8
"18494",5
"18495",9
"18496",9
"18497",2
"18498",5
"18499",7
"18500",7
"18501",9
"18502",2
"18503",2
"18504",2
"18505",2
"18506",8
"18507",9
"18508",9
"18509",5
"18510",5
"18511",9
"18512",9
"18513",9
"18514",5
"18515",8
"18516",5
"18517",8
"18518",2
"18519",3
"18520",8
"18521",8
"18522",3
"18523",9
"18524",2
"18525",9
"18526",9
"18527",5
"18528",9
"18529",2
"18530",9
"18531",8
"18532",7
"18533",7
"18534",5
"18535",8
"18536",9
"18537",8
"18538",9
"18539",2
"18540",5
"18541",9
"18542",9
"18543",5
"18544",8
"18545",2
"18546",9
"18547",3
"18548",5
"18549",5
"18550",9
"18551",2
"18552",8
"18553",2
"18554",9
"18555",8
"18556",2
"18557",8
"18558",2
"18559",9
"18560",2
"18561",6
"18562",2
"18563",8
"18564",9
"18565",8
"18566",8
"18567",5
"18568",5
"18569",7
"18570",2
"18571",2
"18572",8
"18573",2
"18574",9
"18575",9
"18576",2
"18577",8
"18578",2
"18579",3
"18580",2
"18581",5
"18582",9
"18583",7
"18584",3
"18585",2
"18586",2
"18587",8
"18588",9
"18589",5
"18590",9
"18591",5
"18592",7
"18593",2
"18594",9
"18595",3
"18596",2
"18597",2
"18598",9
"18599",1
"18600",2
"18601",3
"18602",3
"18603",9
"18604",2
"18605",2
"18606",9
"18607",9
"18608",3
"18609",3
"18610",2
"18611",2
"18612",9
"18613",5
"18614",8
"18615",8
"18616",9
"18617",7
"18618",2
"18619",8
"18620",2
"18621",5
"18622",7
"18623",9
"18624",2
"18625",5
"18626",9
"18627",9
"18628",2
"18629",9
"18630",5
"18631",7
"18632",3
"18633",9
"18634",5
"18635",9
"18636",8
"18637",2
"18638",8
"18639",9
"18640",5
"18641",7
"18642",5
"18643",5
"18644",8
"18645",8
"18646",5
"18647",9
"18648",7
"18649",9
"18650",7
"18651",2
"18652",7
"18653",8
"18654",8
"18655",8
"18656",5
"18657",2
"18658",7
"18659",2
"18660",8
"18661",9
"18662",9
"18663",5
"18664",3
"18665",2
"18666",7
"18667",9
"18668",9
"18669",7
"18670",9
"18671",1
"18672",3
"18673",7
"18674",9
"18675",2
"18676",9
"18677",2
"18678",3
"18679",5
"18680",9
"18681",8
"18682",1
"18683",5
"18684",7
"18685",5
"18686",3
"18687",5
"18688",9
"18689",5
"18690",5
"18691",3
"18692",9
"18693",2
"18694",7
"18695",8
"18696",2
"18697",2
"18698",9
"18699",8
"18700",5
"18701",3
"18702",9
"18703",2
"18704",9
"18705",2
"18706",2
"18707",8
"18708",2
"18709",2
"18710",7
"18711",5
"18712",5
"18713",9
"18714",5
"18715",1
"18716",8
"18717",3
"18718",9
"18719",5
"18720",5
"18721",8
"18722",5
"18723",2
"18724",9
"18725",7
"18726",5
"18727",6
"18728",8
"18729",9
"18730",5
"18731",9
"18732",8
"18733",6
"18734",9
"18735",3
"18736",5
"18737",9
"18738",9
"18739",7
"18740",2
"18741",9
"18742",2
"18743",8
"18744",5
"18745",2
"18746",5
"18747",8
"18748",9
"18749",5
"18750",8
"18751",9
"18752",9
"18753",5
"18754",9
"18755",7
"18756",2
"18757",9
"18758",9
"18759",2
"18760",4
"18761",5
"18762",5
"18763",2
"18764",2
"18765",6
"18766",9
"18767",5
"18768",7
"18769",5
"18770",7
"18771",9
"18772",9
"18773",9
"18774",2
"18775",5
"18776",6
"18777",9
"18778",8
"18779",9
"18780",5
"18781",5
"18782",8
"18783",4
"18784",9
"18785",5
"18786",2
"18787",2
"18788",9
"18789",6
"18790",5
"18791",2
"18792",5
"18793",8
"18794",9
"18795",9
"18796",8
"18797",3
"18798",8
"18799",2
"18800",8
"18801",7
"18802",5
"18803",9
"18804",5
"18805",5
"18806",2
"18807",5
"18808",5
"18809",1
"18810",7
"18811",8
"18812",7
"18813",3
"18814",8
"18815",2
"18816",5
"18817",9
"18818",2
"18819",3
"18820",8
"18821",9
"18822",1
"18823",5
"18824",2
"18825",2
"18826",9
"18827",2
"18828",2
"18829",8
"18830",5
"18831",2
"18832",2
"18833",5
"18834",2
"18835",7
"18836",9
"18837",8
"18838",3
"18839",2
"18840",8
"18841",5
"18842",5
"18843",5
"18844",6
"18845",3
"18846",2
"18847",7
"18848",9
"18849",9
"18850",3
"18851",5
"18852",2
"18853",6
"18854",2
"18855",2
"18856",2
"18857",8
"18858",7
"18859",8
"18860",8
"18861",3
"18862",2
"18863",9
"18864",2
"18865",8
"18866",5
"18867",7
"18868",8
"18869",9
"18870",9
"18871",5
"18872",6
"18873",2
"18874",9
"18875",5
"18876",9
"18877",2
"18878",2
"18879",8
"18880",2
"18881",6
"18882",2
"18883",2
"18884",3
"18885",9
"18886",9
"18887",3
"18888",9
"18889",3
"18890",9
"18891",2
"18892",2
"18893",3
"18894",5
"18895",5
"18896",2
"18897",5
"18898",5
"18899",9
"18900",2
"18901",8
"18902",5
"18903",5
"18904",9
"18905",5
"18906",5
"18907",5
"18908",5
"18909",2
"18910",1
"18911",9
"18912",2
"18913",2
"18914",5
"18915",2
"18916",2
"18917",9
"18918",9
"18919",3
"18920",3
"18921",8
"18922",7
"18923",9
"18924",2
"18925",2
"18926",9
"18927",9
"18928",5
"18929",5
"18930",2
"18931",2
"18932",5
"18933",2
"18934",2
"18935",9
"18936",2
"18937",2
"18938",9
"18939",5
"18940",2
"18941",5
"18942",2
"18943",2
"18944",8
"18945",9
"18946",9
"18947",5
"18948",5
"18949",2
"18950",3
"18951",2
"18952",5
"18953",9
"18954",5
"18955",7
"18956",5
"18957",3
"18958",7
"18959",5
"18960",7
"18961",5
"18962",9
"18963",3
"18964",1
"18965",7
"18966",2
"18967",7
"18968",9
"18969",5
"18970",9
"18971",7
"18972",5
"18973",8
"18974",1
"18975",6
"18976",9
"18977",9
"18978",7
"18979",9
"18980",5
"18981",2
"18982",2
"18983",5
"18984",7
"18985",3
"18986",9
"18987",5
"18988",5
"18989",8
"18990",7
"18991",5
"18992",8
"18993",9
"18994",9
"18995",2
"18996",2
"18997",2
"18998",5
"18999",7
"19000",5
"19001",2
"19002",9
"19003",5
"19004",9
"19005",8
"19006",8
"19007",5
"19008",5
"19009",5
"19010",2
"19011",9
"19012",5
"19013",6
"19014",5
"19015",8
"19016",5
"19017",2
"19018",9
"19019",5
"19020",9
"19021",8
"19022",9
"19023",9
"19024",9
"19025",2
"19026",3
"19027",5
"19028",2
"19029",2
"19030",2
"19031",7
"19032",5
"19033",5
"19034",7
"19035",2
"19036",3
"19037",9
"19038",2
"19039",2
"19040",7
"19041",8
"19042",2
"19043",8
"19044",5
"19045",7
"19046",4
"19047",5
"19048",5
"19049",9
"19050",7
"19051",9
"19052",7
"19053",2
"19054",2
"19055",9
"19056",8
"19057",2
"19058",6
"19059",2
"19060",3
"19061",5
"19062",2
"19063",5
"19064",7
"19065",2
"19066",5
"19067",9
"19068",8
"19069",6
"19070",8
"19071",9
"19072",5
"19073",6
"19074",2
"19075",5
"19076",2
"19077",6
"19078",5
"19079",9
"19080",5
"19081",5
"19082",9
"19083",1
"19084",2
"19085",2
"19086",3
"19087",2
"19088",5
"19089",6
"19090",8
"19091",2
"19092",2
"19093",2
"19094",9
"19095",4
"19096",2
"19097",7
"19098",6
"19099",3
"19100",2
"19101",9
"19102",2
"19103",5
"19104",2
"19105",1
"19106",5
"19107",8
"19108",5
"19109",9
"19110",7
"19111",5
"19112",9
"19113",2
"19114",5
"19115",2
"19116",2
"19117",2
"19118",9
"19119",7
"19120",1
"19121",9
"19122",3
"19123",2
"19124",9
"19125",9
"19126",5
"19127",5
"19128",9
"19129",3
"19130",9
"19131",7
"19132",9
"19133",8
"19134",8
"19135",5
"19136",9
"19137",2
"19138",5
"19139",9
"19140",7
"19141",5
"19142",2
"19143",2
"19144",3
"19145",3
"19146",8
"19147",2
"19148",9
"19149",9
"19150",3
"19151",3
"19152",8
"19153",9
"19154",8
"19155",9
"19156",9
"19157",8
"19158",4
"19159",5
"19160",3
"19161",9
"19162",7
"19163",5
"19164",5
"19165",8
"19166",7
"19167",7
"19168",9
"19169",7
"19170",8
"19171",9
"19172",9
"19173",5
"19174",2
"19175",9
"19176",2
"19177",2
"19178",5
"19179",2
"19180",7
"19181",9
"19182",5
"19183",9
"19184",8
"19185",5
"19186",5
"19187",5
"19188",5
"19189",2
"19190",2
"19191",5
"19192",9
"19193",7
"19194",3
"19195",8
"19196",1
"19197",8
"19198",1
"19199",8
"19200",5
"19201",2
"19202",2
"19203",2
"19204",9
"19205",9
"19206",2
"19207",8
"19208",9
"19209",6
"19210",2
"19211",5
"19212",2
"19213",2
"19214",1
"19215",7
"19216",8
"19217",5
"19218",9
"19219",3
"19220",7
"19221",3
"19222",2
"19223",2
"19224",7
"19225",5
"19226",9
"19227",3
"19228",9
"19229",9
"19230",8
"19231",3
"19232",7
"19233",6
"19234",2
"19235",2
"19236",2
"19237",5
"19238",5
"19239",7
"19240",8
"19241",2
"19242",2
"19243",5
"19244",5
"19245",2
"19246",2
"19247",2
"19248",2
"19249",2
"19250",8
"19251",2
"19252",3
"19253",2
"19254",2
"19255",9
"19256",9
"19257",9
"19258",8
"19259",5
"19260",9
"19261",5
"19262",5
"19263",9
"19264",2
"19265",9
"19266",5
"19267",8
"19268",8
"19269",6
"19270",2
"19271",5
"19272",8
"19273",9
"19274",9
"19275",9
"19276",5
"19277",8
"19278",8
"19279",2
"19280",9
"19281",9
"19282",7
"19283",9
"19284",3
"19285",8
"19286",8
"19287",9
"19288",8
"19289",2
"19290",5
"19291",6
"19292",9
"19293",3
"19294",2
"19295",9
"19296",9
"19297",8
"19298",4
"19299",7
"19300",9
"19301",5
"19302",9
"19303",2
"19304",5
"19305",4
"19306",9
"19307",8
"19308",9
"19309",9
"19310",7
"19311",9
"19312",5
"19313",2
"19314",5
"19315",2
"19316",2
"19317",2
"19318",5
"19319",5
"19320",2
"19321",5
"19322",5
"19323",2
"19324",5
"19325",2
"19326",9
"19327",5
"19328",3
"19329",7
"19330",6
"19331",9
"19332",9
"19333",8
"19334",8
"19335",5
"19336",2
"19337",5
"19338",8
"19339",5
"19340",5
"19341",7
"19342",2
"19343",5
"19344",2
"19345",2
"19346",2
"19347",2
"19348",5
"19349",2
"19350",4
"19351",7
"19352",2
"19353",2
"19354",2
"19355",9
"19356",8
"19357",3
"19358",8
"19359",2
"19360",9
"19361",2
"19362",5
"19363",5
"19364",6
"19365",2
"19366",2
"19367",5
"19368",9
"19369",2
"19370",2
"19371",6
"19372",2
"19373",2
"19374",2
"19375",9
"19376",3
"19377",9
"19378",8
"19379",3
"19380",3
"19381",2
"19382",2
"19383",2
"19384",5
"19385",5
"19386",9
"19387",5
"19388",2
"19389",9
"19390",6
"19391",5
"19392",6
"19393",8
"19394",2
"19395",9
"19396",7
"19397",2
"19398",5
"19399",9
"19400",7
"19401",9
"19402",5
"19403",2
"19404",2
"19405",3
"19406",5
"19407",2
"19408",2
"19409",8
"19410",2
"19411",8
"19412",5
"19413",9
"19414",7
"19415",5
"19416",5
"19417",5
"19418",6
"19419",2
"19420",2
"19421",9
"19422",2
"19423",2
"19424",7
"19425",3
"19426",5
"19427",5
"19428",7
"19429",7
"19430",9
"19431",9
"19432",5
"19433",7
"19434",9
"19435",2
"19436",9
"19437",9
"19438",2
"19439",5
"19440",8
"19441",8
"19442",8
"19443",7
"19444",5
"19445",2
"19446",2
"19447",5
"19448",8
"19449",5
"19450",9
"19451",2
"19452",7
"19453",7
"19454",9
"19455",5
"19456",2
"19457",5
"19458",8
"19459",2
"19460",2
"19461",3
"19462",5
"19463",8
"19464",9
"19465",8
"19466",9
"19467",3
"19468",9
"19469",5
"19470",2
"19471",5
"19472",8
"19473",2
"19474",7
"19475",2
"19476",5
"19477",2
"19478",9
"19479",2
"19480",9
"19481",7
"19482",2
"19483",5
"19484",2
"19485",8
"19486",2
"19487",5
"19488",5
"19489",6
"19490",9
"19491",6
"19492",2
"19493",2
"19494",2
"19495",5
"19496",3
"19497",2
"19498",2
"19499",5
"19500",5
"19501",5
"19502",9
"19503",2
"19504",2
"19505",2
"19506",2
"19507",2
"19508",8
"19509",8
"19510",2
"19511",2
"19512",7
"19513",9
"19514",3
"19515",9
"19516",9
"19517",5
"19518",5
"19519",7
"19520",7
"19521",9
"19522",3
"19523",8
"19524",5
"19525",2
"19526",2
"19527",7
"19528",2
"19529",5
"19530",5
"19531",2
"19532",2
"19533",5
"19534",9
"19535",1
"19536",2
"19537",8
"19538",9
"19539",8
"19540",7
"19541",5
"19542",3
"19543",6
"19544",5
"19545",3
"19546",2
"19547",2
"19548",2
"19549",5
"19550",2
"19551",2
"19552",9
"19553",2
"19554",5
"19555",2
"19556",3
"19557",5
"19558",2
"19559",2
"19560",9
"19561",9
"19562",5
"19563",9
"19564",9
"19565",2
"19566",5
"19567",5
"19568",5
"19569",2
"19570",2
"19571",2
"19572",8
"19573",8
"19574",5
"19575",5
"19576",5
"19577",2
"19578",2
"19579",9
"19580",7
"19581",5
"19582",3
"19583",9
"19584",4
"19585",3
"19586",8
"19587",5
"19588",2
"19589",2
"19590",5
"19591",8
"19592",7
"19593",2
"19594",3
"19595",5
"19596",5
"19597",2
"19598",8
"19599",5
"19600",1
"19601",8
"19602",9
"19603",9
"19604",1
"19605",5
"19606",5
"19607",2
"19608",5
"19609",9
"19610",9
"19611",8
"19612",9
"19613",9
"19614",8
"19615",9
"19616",8
"19617",2
"19618",9
"19619",9
"19620",9
"19621",2
"19622",9
"19623",9
"19624",2
"19625",9
"19626",5
"19627",8
"19628",9
"19629",9
"19630",5
"19631",2
"19632",9
"19633",9
"19634",2
"19635",2
"19636",9
"19637",5
"19638",2
"19639",8
"19640",3
"19641",2
"19642",2
"19643",7
"19644",2
"19645",2
"19646",2
"19647",5
"19648",9
"19649",9
"19650",9
"19651",3
"19652",2
"19653",8
"19654",5
"19655",8
"19656",1
"19657",8
"19658",5
"19659",2
"19660",8
"19661",9
"19662",9
"19663",8
"19664",7
"19665",7
"19666",5
"19667",9
"19668",9
"19669",9
"19670",9
"19671",8
"19672",9
"19673",9
"19674",8
"19675",9
"19676",5
"19677",8
"19678",7
"19679",8
"19680",8
"19681",9
"19682",8
"19683",3
"19684",9
"19685",3
"19686",3
"19687",9
"19688",9
"19689",9
"19690",8
"19691",8
"19692",6
"19693",2
"19694",2
"19695",7
"19696",9
"19697",2
"19698",5
"19699",9
"19700",9
"19701",3
"19702",8
"19703",5
"19704",2
"19705",5
"19706",9
"19707",2
"19708",9
"19709",2
"19710",5
"19711",9
"19712",8
"19713",7
"19714",9
"19715",9
"19716",5
"19717",9
"19718",2
"19719",2
"19720",9
"19721",5
"19722",8
"19723",3
"19724",2
"19725",8
"19726",9
"19727",7
"19728",9
"19729",9
"19730",9
"19731",5
"19732",5
"19733",9
"19734",2
"19735",9
"19736",9
"19737",5
"19738",9
"19739",8
"19740",9
"19741",9
"19742",9
"19743",6
"19744",9
"19745",8
"19746",9
"19747",2
"19748",2
"19749",5
"19750",5
"19751",5
"19752",9
"19753",5
"19754",7
"19755",8
"19756",8
"19757",9
"19758",9
"19759",5
"19760",2
"19761",8
"19762",5
"19763",2
"19764",9
"19765",2
"19766",5
"19767",9
"19768",8
"19769",8
"19770",8
"19771",8
"19772",5
"19773",2
"19774",8
"19775",6
"19776",9
"19777",8
"19778",8
"19779",8
"19780",9
"19781",5
"19782",9
"19783",9
"19784",2
"19785",2
"19786",9
"19787",8
"19788",5
"19789",5
"19790",3
"19791",2
"19792",2
"19793",2
"19794",9
"19795",2
"19796",7
"19797",9
"19798",9
"19799",8
"19800",2
"19801",9
"19802",3
"19803",5
"19804",8
"19805",9
"19806",5
"19807",7
"19808",9
"19809",2
"19810",9
"19811",2
"19812",7
"19813",1
"19814",9
"19815",6
"19816",8
"19817",5
"19818",2
"19819",9
"19820",5
"19821",2
"19822",5
"19823",8
"19824",2
"19825",7
"19826",9
"19827",2
"19828",9
"19829",2
"19830",2
"19831",9
"19832",2
"19833",8
"19834",5
"19835",5
"19836",5
"19837",2
"19838",2
"19839",9
"19840",3
"19841",2
"19842",5
"19843",5
"19844",3
"19845",7
"19846",8
"19847",3
"19848",2
"19849",2
"19850",2
"19851",2
"19852",9
"19853",7
"19854",5
"19855",9
"19856",8
"19857",8
"19858",8
"19859",5
"19860",8
"19861",2
"19862",9
"19863",5
"19864",9
"19865",2
"19866",9
"19867",9
"19868",6
"19869",8
"19870",3
"19871",8
"19872",8
"19873",7
"19874",8
"19875",1
"19876",2
"19877",5
"19878",9
"19879",2
"19880",3
"19881",9
"19882",5
"19883",9
"19884",7
"19885",9
"19886",2
"19887",9
"19888",5
"19889",3
"19890",9
"19891",9
"19892",2
"19893",7
"19894",9
"19895",5
"19896",9
"19897",2
"19898",6
"19899",8
"19900",8
"19901",2
"19902",9
"19903",5
"19904",8
"19905",7
"19906",9
"19907",5
"19908",9
"19909",2
"19910",8
"19911",9
"19912",8
"19913",9
"19914",3
"19915",5
"19916",8
"19917",9
"19918",9
"19919",8
"19920",7
"19921",8
"19922",9
"19923",2
"19924",7
"19925",5
"19926",5
"19927",2
"19928",9
"19929",2
"19930",9
"19931",8
"19932",8
"19933",5
"19934",9
"19935",7
"19936",2
"19937",2
"19938",8
"19939",5
"19940",5
"19941",3
"19942",7
"19943",2
"19944",9
"19945",2
"19946",7
"19947",9
"19948",8
"19949",5
"19950",3
"19951",2
"19952",5
"19953",8
"19954",8
"19955",2
"19956",8
"19957",5
"19958",9
"19959",9
"19960",2
"19961",5
"19962",2
"19963",8
"19964",5
"19965",8
"19966",2
"19967",2
"19968",2
"19969",5
"19970",9
"19971",5
"19972",2
"19973",9
"19974",2
"19975",9
"19976",2
"19977",8
"19978",8
"19979",9
"19980",5
"19981",8
"19982",2
"19983",8
"19984",5
"19985",8
"19986",2
"19987",7
"19988",8
"19989",9
"19990",9
"19991",6
"19992",2
"19993",5
"19994",5
"19995",7
"19996",7
"19997",5
"19998",2
"19999",2
"20000",9
"20001",2
"20002",2
"20003",9
"20004",5
"20005",8
"20006",5
"20007",2
"20008",9
"20009",7
"20010",5
"20011",2
"20012",3
"20013",2
"20014",2
"20015",9
"20016",8
"20017",9
"20018",9
"20019",7
"20020",5
"20021",5
"20022",5
"20023",2
"20024",7
"20025",5
"20026",2
"20027",2
"20028",5
"20029",5
"20030",9
"20031",2
"20032",2
"20033",5
"20034",9
"20035",5
"20036",9
"20037",5
"20038",5
"20039",5
"20040",5
"20041",9
"20042",9
"20043",5
"20044",1
"20045",5
"20046",3
"20047",9
"20048",8
"20049",8
"20050",9
"20051",5
"20052",8
"20053",7
"20054",5
"20055",9
"20056",8
"20057",2
"20058",5
"20059",2
"20060",9
"20061",9
"20062",3
"20063",2
"20064",3
"20065",8
"20066",2
"20067",5
"20068",2
"20069",5
"20070",5
"20071",9
"20072",7
"20073",7
"20074",5
"20075",2
"20076",9
"20077",8
"20078",5
"20079",5
"20080",9
"20081",2
"20082",2
"20083",8
"20084",5
"20085",5
"20086",9
"20087",5
"20088",2
"20089",8
"20090",2
"20091",7
"20092",2
"20093",2
"20094",2
"20095",2
"20096",5
"20097",9
"20098",2
"20099",2
"20100",2
"20101",2
"20102",5
"20103",9
"20104",1
"20105",2
"20106",7
"20107",3
"20108",9
"20109",9
"20110",9
"20111",9
"20112",5
"20113",5
"20114",5
"20115",9
"20116",7
"20117",8
"20118",5
"20119",7
"20120",5
"20121",9
"20122",8
"20123",9
"20124",9
"20125",4
"20126",5
"20127",2
"20128",2
"20129",9
"20130",5
"20131",8
"20132",9
"20133",2
"20134",2
"20135",5
"20136",9
"20137",9
"20138",9
"20139",8
"20140",5
"20141",9
"20142",5
"20143",3
"20144",2
"20145",9
"20146",9
"20147",2
"20148",5
"20149",8
"20150",5
"20151",5
"20152",2
"20153",2
"20154",8
"20155",2
"20156",5
"20157",9
"20158",7
"20159",2
"20160",5
"20161",5
"20162",1
"20163",9
"20164",5
"20165",9
"20166",2
"20167",9
"20168",9
"20169",8
"20170",9
"20171",7
"20172",5
"20173",5
"20174",2
"20175",5
"20176",9
"20177",5
"20178",2
"20179",8
"20180",7
"20181",5
"20182",8
"20183",5
"20184",8
"20185",2
"20186",7
"20187",9
"20188",2
"20189",5
"20190",2
"20191",8
"20192",9
"20193",5
"20194",6
"20195",9
"20196",2
"20197",8
"20198",2
"20199",8
"20200",9
"20201",8
"20202",8
"20203",2
"20204",9
"20205",9
"20206",5
"20207",2
"20208",6
"20209",5
"20210",5
"20211",2
"20212",5
"20213",2
"20214",9
"20215",6
"20216",3
"20217",7
"20218",7
"20219",9
"20220",2
"20221",2
"20222",9
"20223",7
"20224",8
"20225",9
"20226",8
"20227",8
"20228",2
"20229",5
"20230",9
"20231",7
"20232",9
"20233",2
"20234",7
"20235",5
"20236",7
"20237",4
"20238",9
"20239",7
"20240",1
"20241",5
"20242",2
"20243",7
"20244",8
"20245",2
"20246",2
"20247",9
"20248",3
"20249",4
"20250",5
"20251",4
"20252",8
"20253",2
"20254",3
"20255",1
"20256",8
"20257",2
"20258",8
"20259",2
"20260",9
"20261",7
"20262",2
"20263",2
"20264",2
"20265",8
"20266",5
"20267",5
"20268",2
"20269",5
"20270",2
"20271",9
"20272",5
"20273",7
"20274",5
"20275",5
"20276",2
"20277",9
"20278",2
"20279",9
"20280",7
"20281",2
"20282",7
"20283",8
"20284",2
"20285",5
"20286",7
"20287",8
"20288",2
"20289",6
"20290",8
"20291",5
"20292",5
"20293",2
"20294",2
"20295",9
"20296",5
"20297",2
"20298",1
"20299",8
"20300",9
"20301",2
"20302",5
"20303",5
"20304",3
"20305",5
"20306",5
"20307",2
"20308",9
"20309",2
"20310",6
"20311",8
"20312",5
"20313",2
"20314",8
"20315",5
"20316",9
"20317",7
"20318",2
"20319",9
"20320",9
"20321",5
"20322",2
"20323",9
"20324",2
"20325",5
"20326",5
"20327",9
"20328",9
"20329",9
"20330",9
"20331",9
"20332",8
"20333",2
"20334",9
"20335",5
"20336",2
"20337",1
"20338",5
"20339",2
"20340",2
"20341",5
"20342",2
"20343",5
"20344",2
"20345",9
"20346",7
"20347",2
"20348",5
"20349",1
"20350",7
"20351",2
"20352",2
"20353",5
"20354",5
"20355",5
"20356",9
"20357",9
"20358",2
"20359",5
"20360",7
"20361",2
"20362",8
"20363",5
"20364",2
"20365",4
"20366",5
"20367",5
"20368",7
"20369",5
"20370",5
"20371",4
"20372",9
"20373",2
"20374",9
"20375",2
"20376",5
"20377",2
"20378",8
"20379",5
"20380",7
"20381",7
"20382",8
"20383",9
"20384",2
"20385",9
"20386",5
"20387",8
"20388",5
"20389",7
"20390",2
"20391",2
"20392",7
"20393",5
"20394",2
"20395",8
"20396",2
"20397",2
"20398",2
"20399",9
"20400",2
